MetaTest/push-v2/EpisodeMeanMinGraspReward,policy/KL,Average/AverageDiscountedReturn,policy/KLBefore,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/StdReturn,LinearFeatureBaseline/ExplainedVariance,push-v2/EpisodeMeanInPlaceReward,push-v2/NearObject,MetaTest/push-v2/MaxReward,Average/EpisodeMeanMaxGraspReward,MetaTest/push-v2/Iteration,Average/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanGraspReward,Average/MaxReward,MetaTest/Average/Iteration,push-v2/TerminationRate,MetaTest/Average/EpisodeMeanMaxGraspReward,push-v2/NumEpisodes,MetaTest/Average/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/AverageReturn,MetaTest/push-v2/MinReturn,MetaTest/push-v2/GraspSuccessRate,push-v2/MaxReturn,push-v2/GraspSuccessRate,Average/MinReturn,push-v2/StdReturn,push-v2/SuccessRate,MetaTest/push-v2/MinReward,Average/MinReward,Average/GraspSuccessRate,MetaTest/Average/NearObject,MetaTest/Average/NumEpisodes,MetaTest/Average/TerminationRate,Average/Iteration,MetaTest/Average/MinReturn,Average/AverageReturn,TotalEnvSteps,MetaTest/Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/TerminationRate,Average/SuccessRate,push-v2/Iteration,Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/EpisodeMeanMaxInPlaceReward,push-v2/MinReturn,MetaTest/Average/MaxReturn,MetaTest/push-v2/EpisodeMeanInPlaceReward,MetaTest/Average/StdReturn,Average/TerminationRate,policy/dLoss,policy/Entropy,MetaTest/push-v2/EpisodeMeanMinInPlaceReward,push-v2/MinReward,Average/StdReturn,push-v2/EpisodeMeanMaxGraspReward,push-v2/AverageReturn,MetaTest/push-v2/MaxReturn,policy/LossBefore,Average/NearObject,MetaTest/Average/EpisodeMeanGraspReward,Average/NumEpisodes,MetaTest/Average/MinReward,push-v2/MaxReward,MetaTest/push-v2/NumEpisodes,MetaTest/push-v2/EpisodeMeanGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/push-v2/AverageReturn,push-v2/AverageDiscountedReturn,Average/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,MetaTest/Average/GraspSuccessRate,Average/MaxReturn,policy/LossAfter,push-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanGraspReward,Average/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/SuccessRate,MetaTest/push-v2/EpisodeMeanMaxGraspReward,MetaTest/push-v2/NearObject
,0.045928456,86.39975457702802,0.0,0.8101284640748996,,0.7509699679939391,0.6145416637662241,0.82,,0.6704016063258373,,0.0033895085769656574,0.27787584728597314,20.30874057625403,,0.0,,100,,,,,,1502.4261789801208,0.31,0.8912204383259071,547.0567662923758,0.66,,8.42236031902664e-11,0.31,,,,825,,687.8743976370517,41300000,,,0.66,825,0.8101284640748996,,0.8912204383259071,,,,0.0,2.2778196,-2.3212585,,8.42236031902664e-11,547.0567662923758,0.6704016063258373,687.8743976370517,,-0.00077828125,0.82,,100,,20.30874057625403,,,,,,,86.39975457702802,0.6145416637662241,0.1281656850133293,,,,1502.4261789801208,-2.2785978,0.0033895085769656574,0.27787584728597314,0.1281656850133293,,,
,0.036121592,92.83790806628097,0.0,0.8522777812356326,,0.7052842828951547,0.6963765888038741,0.77,,0.6497188652533914,,0.003473106077435954,0.2966013927740536,7.4805866718451295,,0.0,,100,,,,,,1633.0371590952254,0.33,0.6202801271907405,518.0430695454651,0.72,,4.8581254048375935e-11,0.33,,,,826,,781.6242450534983,41350000,,,0.72,826,0.8522777812356326,,0.6202801271907405,,,,0.0,2.4795773,-2.3340876,,4.8581254048375935e-11,518.0430695454651,0.6497188652533914,781.6242450534983,,-0.00097179686,0.77,,100,,7.4805866718451295,,,,,,,92.83790806628097,0.6963765888038741,0.13844243872813494,,,,1633.0371590952254,-2.480549,0.003473106077435954,0.2966013927740536,0.13844243872813494,,,
,0.03487598,86.16958097249841,0.0,0.7780585100990265,,0.7001885274989197,0.5993093985128839,0.77,,0.6825084651644567,,0.0029553047521446336,0.2854936448390082,6.297845614346091,,0.0,,100,,,,,,1642.8844278806766,0.28,0.6871646900479037,508.2767064397015,0.58,,6.834175026002522e-10,0.28,,,,827,,682.5184076365774,41400000,,,0.58,827,0.7780585100990265,,0.6871646900479037,,,,0.0,2.5218294,-2.360317,,6.834175026002522e-10,508.2767064397015,0.6825084651644567,682.5184076365774,,6.46875e-05,0.77,,100,,6.297845614346091,,,,,,,86.16958097249841,0.5993093985128839,0.1248017307377384,,,,1642.8844278806766,-2.5217648,0.0029553047521446336,0.2854936448390082,0.1248017307377384,,,
,0.038123697,97.57492895898332,0.0,0.8265386805270958,,0.7297982023788021,0.65687036586415,0.85,,0.7104934287103282,,0.005172277693630366,0.35581311266641663,4.581033636019901,,0.0,,100,,,,,,1708.2002565253517,0.42,1.0727699767084058,556.6998368930043,0.71,,5.909789423601222e-10,0.42,,,,828,,796.913636839218,41450000,,,0.71,828,0.8265386805270958,,1.0727699767084058,,,,0.0,2.552111,-2.3757615,,5.909789423601222e-10,556.6998368930043,0.7104934287103282,796.913636839218,,-0.0012153125,0.85,,100,,4.581033636019901,,,,,,,97.57492895898332,0.65687036586415,0.13074058362837956,,,,1708.2002565253517,-2.5533261,0.005172277693630366,0.35581311266641663,0.13074058362837956,,,
,0.04933449,131.49977037614815,0.0,0.9414460582721859,,0.6692647919471019,0.7961114407324453,0.87,,0.7292639600021134,,0.004772021235008004,0.3506610187773878,20.346655746172146,,0.0,,100,,,,,,1704.7175261234192,0.41,1.754927498718639,498.76267771757387,0.88,,1.8006356568215615e-08,0.41,,,,829,,1060.5341187172635,41500000,,,0.88,829,0.9414460582721859,,1.754927498718639,,,,0.0,2.0933352,-2.3738554,,1.8006356568215615e-08,498.76267771757387,0.7292639600021134,1060.5341187172635,,-0.002876875,0.87,,100,,20.346655746172146,,,,,,,131.49977037614815,0.7961114407324453,0.15354975088581796,,,,1704.7175261234192,-2.096212,0.004772021235008004,0.3506610187773878,0.15354975088581796,,,
0.004364656441039242,0.0410448,84.81212116793013,0.0,0.8740552482071149,520.8023565560294,0.7108226411990286,0.6806826866185887,0.81,6.901667320056067,0.6886210369781915,83,0.0023404276936290908,0.29493427158905106,7.229995366118413,83,0.0,0.680241345019256,100,6.901667320056067,0.14273466165265558,866.7234675061733,0.0963330858819164,0.4,1587.9642683563002,0.42,0.8406580700461396,525.8363037362243,0.72,6.913344797623475e-06,9.427346421503214e-11,0.42,0.86,50,0.0,830,0.0963330858819164,756.1692026495941,41550000,0.8806945168848724,0.0,0.72,830,0.8740552482071149,0.8806945168848724,0.8406580700461396,1556.2861403860384,0.7153581217286606,520.8023565560294,0.0,2.261882,-2.363918,0.14273466165265558,9.427346421503214e-11,525.8363037362243,0.6886210369781915,756.1692026495941,1556.2861403860384,-0.00095,0.81,0.34652973361196415,100,6.913344797623475e-06,7.229995366118413,50,0.34652973361196415,0.004364656441039242,866.7234675061733,0.7153581217286606,866.7234675061733,84.81212116793013,0.6806826866185887,0.13866794962243872,866.7234675061733,0.78,0.4,1587.9642683563002,-2.2628322,0.0023404276936290908,0.29493427158905106,0.13866794962243872,0.78,0.680241345019256,0.86
,0.046141367,95.22765648823973,0.0,0.823719567266265,,0.7350237056378601,0.6613197186244036,0.91,,0.6827726112614388,,0.004190719528081607,0.3054271165334408,5.77285048925344,,0.0,,100,,,,,,1650.4975246739941,0.41,0.3662339922164435,552.9075060416502,0.71,,1.4325242778736824e-10,0.41,,,,831,,778.16356231517,41600000,,,0.71,831,0.823719567266265,,0.3662339922164435,,,,0.0,2.257498,-2.3713114,,1.4325242778736824e-10,552.9075060416502,0.6827726112614388,778.16356231517,,-0.0016160938,0.91,,100,,5.77285048925344,,,,,,,95.22765648823973,0.6613197186244036,0.131545951127029,,,,1650.4975246739941,-2.259114,0.004190719528081607,0.3054271165334408,0.131545951127029,,,
,0.042378444,90.30212083436356,0.0,0.861868988839368,,0.694034227112335,0.6950227608816939,0.8,,0.6596471747729962,,0.005664247771915978,0.34235871860387124,9.960458679085724,,0.0,,100,,,,,,1596.6886979300893,0.38,0.465224885642719,508.982302877529,0.75,,2.6211688793917925e-10,0.38,,,,832,,754.4014565298406,41650000,,,0.75,832,0.861868988839368,,0.465224885642719,,,,0.0,2.4544709,-2.3776166,,2.6211688793917925e-10,508.982302877529,0.6596471747729962,754.4014565298406,,-0.0010328125,0.8,,100,,9.960458679085724,,,,,,,90.30212083436356,0.6950227608816939,0.13886272012875853,,,,1596.6886979300893,-2.4555037,0.005664247771915978,0.34235871860387124,0.13886272012875853,,,
,0.04011623,77.71671383031818,0.0,0.7799881086904586,,0.7079535319727772,0.6156110192155279,0.87,,0.6285780585190823,,0.002299170826323271,0.2961630995036006,4.810904664234069,,0.0,,100,,,,,,1510.056646187817,0.31,0.4211273205257934,492.5039168470036,0.64,,2.9693155712474096e-09,0.31,,,,833,,651.12398713606,41700000,,,0.64,833,0.7799881086904586,,0.4211273205257934,,,,0.0,2.1064827,-2.3874075,,2.9693155712474096e-09,492.5039168470036,0.6285780585190823,651.12398713606,,3.5e-05,0.87,,100,,4.810904664234069,,,,,,,77.71671383031818,0.6156110192155279,0.12411512425468992,,,,1510.056646187817,-2.1064477,0.002299170826323271,0.2961630995036006,0.12411512425468992,,,
,0.042973593,104.53018361045534,0.0,0.8853844205376213,,0.6985413220244082,0.7063258449537136,0.92,,0.7273229820164506,,0.004473394168738012,0.3290051896197814,16.654421649862194,,0.0,,100,,,,,,1577.694193828213,0.39,0.8700810850981475,511.5884055292658,0.79,,2.7238514512557555e-11,0.39,,,,834,,844.1219229192234,41750000,,,0.79,834,0.8853844205376213,,0.8700810850981475,,,,0.0,2.361639,-2.3932593,,2.7238514512557555e-11,511.5884055292658,0.7273229820164506,844.1219229192234,,-2.90625e-05,0.92,,100,,16.654421649862194,,,,,,,104.53018361045534,0.7063258449537136,0.13522236086382355,,,,1577.694193828213,-2.361668,0.004473394168738012,0.3290051896197814,0.13522236086382355,,,
,0.044393018,89.56970698340675,0.0,0.8312519396286856,,0.69736627305478,0.6699713232578154,0.75,,0.6636054337158842,,0.00392956314334102,0.3044089089488673,5.658745644304122,,0.0,,100,,,,,,1475.017680781628,0.44,0.41474823204635214,515.3593152797096,0.69,,6.992316482042603e-12,0.44,,,,835,,722.1037815999595,41800000,,,0.69,835,0.8312519396286856,,0.41474823204635214,,,,0.0,2.1655636,-2.3980234,,6.992316482042603e-12,515.3593152797096,0.6636054337158842,722.1037815999595,,-0.00234875,0.75,,100,,5.658745644304122,,,,,,,89.56970698340675,0.6699713232578154,0.13353301586358451,,,,1475.017680781628,-2.1679122,0.00392956314334102,0.3044089089488673,0.13353301586358451,,,
,0.038102105,104.73650625306949,0.0,0.927631899360842,,0.6811379853084809,0.7579703645357099,0.84,,0.6977024306309313,,0.0032304486594773307,0.319064263958621,4.224825981872481,,0.0,,100,,,,,,1597.3736984913116,0.34,0.6072030251149307,482.23892274355916,0.83,,5.617480164707267e-10,0.34,,,,836,,861.5542846260031,41850000,,,0.83,836,0.927631899360842,,0.6072030251149307,,,,0.0,2.304598,-2.3950193,,5.617480164707267e-10,482.23892274355916,0.6977024306309313,861.5542846260031,,-0.0015876562,0.84,,100,,4.224825981872481,,,,,,,104.73650625306949,0.7579703645357099,0.15098426180445756,,,,1597.3736984913116,-2.3061857,0.0032304486594773307,0.319064263958621,0.15098426180445756,,,
,0.035943042,69.4883650224787,0.0,0.7427975822322916,,0.7563109105758489,0.581167801066656,0.72,,0.656698161564146,,0.0035781631077793845,0.30466344213823493,9.613354096807354,,0.0,,100,,,,,,1671.999851172616,0.31,0.5776904900655643,543.79082457791,0.58,,7.439653083844035e-11,0.31,,,,837,,606.2099774752763,41900000,,,0.58,837,0.7427975822322916,,0.5776904900655643,,,,0.0,2.2690823,-2.398968,,7.439653083844035e-11,543.79082457791,0.656698161564146,606.2099774752763,,-0.0018840625,0.72,,100,,9.613354096807354,,,,,,,69.4883650224787,0.581167801066656,0.12768767144208298,,,,1671.999851172616,-2.2709663,0.0035781631077793845,0.30466344213823493,0.12768767144208298,,,
,0.03646652,76.45784522691882,0.0,0.8346717618198646,,0.7215482825618248,0.6390649146023184,0.73,,0.5966843069927037,,0.0026918831018050487,0.2580075711193332,6.358568014045362,,0.0,,100,,,,,,1578.9322124779824,0.31,0.40929310800784163,525.0953144302667,0.64,,1.6828832133802227e-10,0.31,,,,838,,656.0353843067783,41950000,,,0.64,838,0.8346717618198646,,0.40929310800784163,,,,0.0,2.466124,-2.4198458,,1.6828832133802227e-10,525.0953144302667,0.5966843069927037,656.0353843067783,,-0.00079875,0.73,,100,,6.358568014045362,,,,,,,76.45784522691882,0.6390649146023184,0.1341579403912143,,,,1578.9322124779824,-2.4669228,0.0026918831018050487,0.2580075711193332,0.1341579403912143,,,
,0.03886703,104.80445473948782,0.0,0.879673761961362,,0.7303817844921517,0.7384241919002942,0.87,,0.7462647400484619,,0.003596705776543979,0.367965865757307,8.461440428957081,,0.0,,100,,,,,,1651.532940394222,0.35,0.5112486067409875,507.9385401920162,0.8,,1.3462552075546137e-10,0.35,,,,839,,916.5844097151243,42000000,,,0.8,839,0.879673761961362,,0.5112486067409875,,,,0.0,2.3204017,-2.4281142,,1.3462552075546137e-10,507.9385401920162,0.7462647400484619,916.5844097151243,,-0.000790625,0.87,,100,,8.461440428957081,,,,,,,104.80445473948782,0.7384241919002942,0.13776911735691655,,,,1651.532940394222,-2.3211923,0.003596705776543979,0.367965865757307,0.13776911735691655,,,
0.004348626445967397,0.044634804,116.25261786648271,0.0,0.919949689429848,537.867370502029,0.6754319070248247,0.7599166009811242,0.81,6.449893999022349,0.7559652024935738,84,0.004814757789504586,0.3793726736230246,5.246740047056569,84,0.0,0.6514401457129959,100,6.449893999022349,0.13267979674536665,813.5253053951088,0.024262266197596093,0.46,1653.0690133603798,0.42,0.5084119328294754,476.3280800276487,0.86,9.662926735461208e-08,3.0179226430733415e-12,0.42,0.78,50,0.0,840,0.024262266197596093,980.466227785846,42050000,0.8601991453990208,0.0,0.86,840,0.919949689429848,0.8601991453990208,0.5084119328294754,1678.117199933862,0.695211802950853,537.867370502029,0.0,2.3291054,-2.4357934,0.13267979674536665,3.0179226430733415e-12,476.3280800276487,0.7559652024935738,980.466227785846,1678.117199933862,-0.000208125,0.81,0.3010536628422063,100,9.662926735461208e-08,5.246740047056569,50,0.3010536628422063,0.004348626445967397,813.5253053951088,0.695211802950853,813.5253053951088,116.25261786648271,0.7599166009811242,0.14349025312739694,813.5253053951088,0.72,0.46,1653.0690133603798,-2.3293135,0.004814757789504586,0.3793726736230246,0.14349025312739694,0.72,0.6514401457129959,0.78
,0.040948316,90.45921946136919,0.0,0.8729583362297724,,0.6964846922643791,0.6864536191104381,0.8,,0.6006101137255215,,0.002791465651017366,0.30730866179531835,6.949044689530234,,0.0,,100,,,,,,1548.7910607223828,0.5,0.2135441043410678,501.1737630927914,0.74,,3.5667029668785634e-11,0.5,,,,841,,759.4179818825946,42100000,,,0.74,841,0.8729583362297724,,0.2135441043410678,,,,0.0,2.447132,-2.4469035,,3.5667029668785634e-11,501.1737630927914,0.6006101137255215,759.4179818825946,,0.0012348437,0.8,,100,,6.949044689530234,,,,,,,90.45921946136919,0.6864536191104381,0.13820189953668882,,,,1548.7910607223828,-2.4458973,0.002791465651017366,0.30730866179531835,0.13820189953668882,,,
,0.041146956,88.74389229182782,0.0,0.8321150481524406,,0.7061742828506994,0.6638211984027338,0.84,,0.7241604062486655,,0.004114680460452951,0.32417796608370497,5.373039741860813,,0.0,,100,,,,,,1656.548930423493,0.48,0.1545251979129621,514.4393512480018,0.7,,1.561926330536113e-11,0.48,,,,842,,764.3894872894324,42150000,,,0.7,842,0.8321150481524406,,0.1545251979129621,,,,0.0,2.5499911,-2.446341,,1.561926330536113e-11,514.4393512480018,0.7241604062486655,764.3894872894324,,-0.0015073437,0.84,,100,,5.373039741860813,,,,,,,88.74389229182782,0.6638211984027338,0.13300791809035803,,,,1656.548930423493,-2.5514984,0.004114680460452951,0.32417796608370497,0.13300791809035803,,,
,0.03878572,92.06239135656229,0.0,0.8432105353311666,,0.7273183617240725,0.6537912458824434,0.84,,0.6483448824586255,,0.003635231707106697,0.28651899029249916,4.788131424580553,,0.0,,100,,,,,,1642.230009337128,0.29,0.45273284118334506,547.280739183697,0.7,,2.217008847573062e-10,0.29,,,,843,,742.9579876762405,42200000,,,0.7,843,0.8432105353311666,,0.45273284118334506,,,,0.0,2.4537096,-2.45076,,2.217008847573062e-10,547.280739183697,0.6483448824586255,742.9579876762405,,-0.0009900781,0.84,,100,,4.788131424580553,,,,,,,92.06239135656229,0.6537912458824434,0.13489012205583095,,,,1642.230009337128,-2.4546998,0.003635231707106697,0.28651899029249916,0.13489012205583095,,,
,0.04686166,109.76456873952681,0.0,0.8730306773782534,,0.7033482056829727,0.7171662430076923,0.89,,0.6586000444258506,,0.003531310731267421,0.32212390514207206,6.366464123247804,,0.0,,100,,,,,,1679.0226459984892,0.51,0.6114344176969152,544.3443076764463,0.79,,6.856392889266076e-10,0.51,,,,844,,911.5831842697391,42250000,,,0.79,844,0.8730306773782534,,0.6114344176969152,,,,0.0,2.3450396,-2.4548814,,6.856392889266076e-10,544.3443076764463,0.6586000444258506,911.5831842697391,,-0.0012471875,0.89,,100,,6.366464123247804,,,,,,,109.76456873952681,0.7171662430076923,0.14249130879734934,,,,1679.0226459984892,-2.3462868,0.003531310731267421,0.32212390514207206,0.14249130879734934,,,
,0.047835458,92.69622734539661,0.0,0.8236369173717354,,0.7310363282280081,0.6584222259784798,0.8,,0.7074031112043795,,0.004426114626818256,0.3069333008455433,4.876889550894063,,0.0,,100,,,,,,1729.7481444617863,0.37,0.7283912608652204,563.7501216680243,0.69,,5.98491851491995e-11,0.37,,,,845,,755.6487195327595,42300000,,,0.69,845,0.8236369173717354,,0.7283912608652204,,,,0.0,2.088628,-2.4453428,,5.98491851491995e-11,563.7501216680243,0.7074031112043795,755.6487195327595,,-0.00324,0.8,,100,,4.876889550894063,,,,,,,92.69622734539661,0.6584222259784798,0.13115977631715026,,,,1729.7481444617863,-2.0918682,0.004426114626818256,0.3069333008455433,0.13115977631715026,,,
,0.042338505,77.24817166345662,0.0,0.8063412597006756,,0.7172538584396924,0.6221986656867972,0.74,,0.5936913719422267,,0.0016980564617588908,0.2531953064437529,14.345643407684504,,0.0,,100,,,,,,1637.1666107445992,0.48,0.3166264770415551,540.7221449913467,0.59,,3.1004000258250417e-14,0.48,,,,846,,646.2725527217092,42350000,,,0.59,846,0.8063412597006756,,0.3166264770415551,,,,0.0,2.198863,-2.4401338,,3.1004000258250417e-14,540.7221449913467,0.5936913719422267,646.2725527217092,,-0.0023715624,0.74,,100,,14.345643407684504,,,,,,,77.24817166345662,0.6221986656867972,0.12922847256629288,,,,1637.1666107445992,-2.2012346,0.0016980564617588908,0.2531953064437529,0.12922847256629288,,,
,0.039801218,107.36759019293424,0.0,0.9035038973992703,,0.6778485340634948,0.7543824934021568,0.83,,0.7344368397548793,,0.0056593360357439,0.3733171293949358,9.364332564087482,,0.0,,100,,,,,,1746.0848967439836,0.5,0.5383761145913538,498.98242404837913,0.82,,7.30445805810169e-13,0.5,,,,847,,903.1177400953349,42400000,,,0.82,847,0.9035038973992703,,0.5383761145913538,,,,0.0,2.6917188,-2.4451635,,7.30445805810169e-13,498.98242404837913,0.7344368397548793,903.1177400953349,,-0.0010570312,0.83,,100,,9.364332564087482,,,,,,,107.36759019293424,0.7543824934021568,0.14844322571829516,,,,1746.0848967439836,-2.692776,0.0056593360357439,0.3733171293949358,0.14844322571829516,,,
,0.037103727,78.66901380679705,0.0,0.783518216985059,,0.7536474097349419,0.6207131730790372,0.84,,0.6727718605713544,,0.0028344147398700857,0.2736168803645357,6.628387107090995,,0.0,,100,,,,,,1572.0723508296944,0.37,0.3636701631874954,538.9740055475352,0.61,,1.3145127223550388e-10,0.37,,,,848,,650.3858085039687,42450000,,,0.61,848,0.783518216985059,,0.3636701631874954,,,,0.0,2.1908772,-2.446322,,1.3145127223550388e-10,538.9740055475352,0.6727718605713544,650.3858085039687,,0.0025504688,0.84,,100,,6.628387107090995,,,,,,,78.66901380679705,0.6207131730790372,0.12925637930936623,,,,1572.0723508296944,-2.1883268,0.0028344147398700857,0.2736168803645357,0.12925637930936623,,,
,0.038192794,94.39686372022867,0.0,0.8335337921413819,,0.7354206528080756,0.6721042670851206,0.81,,0.7040021393422953,,0.003939231100370942,0.319179221119336,5.853569739202657,,0.0,,100,,,,,,1692.925796920501,0.39,1.1151371664961798,538.3676238450888,0.71,,2.7386234209712346e-10,0.39,,,,849,,749.8484154326658,42500000,,,0.71,849,0.8335337921413819,,1.1151371664961798,,,,0.0,2.6022272,-2.4493716,,2.7386234209712346e-10,538.3676238450888,0.7040021393422953,749.8484154326658,,-0.0003228125,0.81,,100,,5.853569739202657,,,,,,,94.39686372022867,0.6721042670851206,0.13520488529018596,,,,1692.925796920501,-2.60255,0.003939231100370942,0.319179221119336,0.13520488529018596,,,
0.0026044931206116017,0.039757304,92.40725162878405,0.0,0.8546046732129676,546.2983058723097,0.731994380880975,0.6721272095379865,0.9,6.025347905037826,0.7363554405920424,85,0.0035059685296563565,0.3469839493398507,7.14006817168507,85,0.0,0.5398360675556487,100,6.025347905037826,0.12884139653099658,613.7101248913082,0.020877050809607858,0.28,1677.2431893123392,0.42,0.39311632739701546,540.117846126652,0.71,1.300878432766991e-06,1.5809820899673262e-11,0.42,0.78,50,0.0,850,0.020877050809607858,767.8390647398099,42550000,0.8149191532247467,0.0,0.71,850,0.8546046732129676,0.8149191532247467,0.39311632739701546,1587.2604481938597,0.5880155653994913,546.2983058723097,0.0,2.462383,-2.4528844,0.12884139653099658,1.5809820899673262e-11,540.117846126652,0.7363554405920424,767.8390647398099,1587.2604481938597,-0.000501875,0.9,0.20138322031401276,100,1.300878432766991e-06,7.14006817168507,50,0.20138322031401276,0.0026044931206116017,613.7101248913082,0.5880155653994913,613.7101248913082,92.40725162878405,0.6721272095379865,0.13339105414757893,613.7101248913082,0.56,0.28,1677.2431893123392,-2.462885,0.0035059685296563565,0.3469839493398507,0.13339105414757893,0.56,0.5398360675556487,0.78
,0.043419495,83.18154645420414,0.0,0.7990529986148311,,0.7288895697825952,0.6399514912613452,0.76,,0.6413637214041844,,0.003671098402806157,0.26319609294404706,9.018961273615691,,0.0,,100,,,,,,1475.4462167230345,0.39,0.4144056373637372,509.54220407998616,0.65,,4.9249437462886545e-11,0.39,,,,851,,669.6443961158902,42600000,,,0.65,851,0.7990529986148311,,0.4144056373637372,,,,0.0,1.9482514,-2.4484518,,4.9249437462886545e-11,509.54220407998616,0.6413637214041844,669.6443961158902,,-0.0014877344,0.76,,100,,9.018961273615691,,,,,,,83.18154645420414,0.6399514912613452,0.1256943312725534,,,,1475.4462167230345,-1.9497391,0.003671098402806157,0.26319609294404706,0.1256943312725534,,,
,0.038669176,98.45372695898506,0.0,0.78194535032939,,0.7382314422928848,0.6112673513395479,0.82,,0.647820712709024,,0.0034028356644949646,0.29046963534539855,14.334749308265765,,0.0,,100,,,,,,1974.2173239977099,0.36,1.6858685645994844,540.7041416852813,0.62,,7.664165358341919e-12,0.36,,,,852,,750.6837831841843,42650000,,,0.62,852,0.78194535032939,,1.6858685645994844,,,,0.0,2.4430573,-2.464766,,7.664165358341919e-12,540.7041416852813,0.647820712709024,750.6837831841843,,-0.0030464062,0.82,,100,,14.334749308265765,,,,,,,98.45372695898506,0.6112673513395479,0.12775999817756317,,,,1974.2173239977099,-2.4461038,0.0034028356644949646,0.29046963534539855,0.12775999817756317,,,
,0.050077535,131.6403084578381,0.0,0.8302175659160682,,0.7663724664153897,0.6717434696955523,0.76,,0.6613745839056758,,0.004046986314180771,0.2986850276415035,11.56766765068035,,0.0,,100,,,,,,2764.415344703913,0.4,0.6749415452921191,616.6750784640083,0.7,,1.9073270197785665e-10,0.4,,,,853,,1022.2104386174622,42700000,,,0.7,853,0.8302175659160682,,0.6749415452921191,,,,0.0,2.1592038,-2.4747565,,1.9073270197785665e-10,616.6750784640083,0.6613745839056758,1022.2104386174622,,-0.00014671875,0.76,,100,,11.56766765068035,,,,,,,131.6403084578381,0.6717434696955523,0.14530706045235067,,,,2764.415344703913,-2.1593504,0.004046986314180771,0.2986850276415035,0.14530706045235067,,,
