MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanMinInPlaceReward,Average/NumEpisodes,pick-place-v2/MinReward,pick-place-v2/MinReturn,pick-place-v2/SuccessRate,MetaTest/pick-place-v2/MinReward,MetaTest/Average/MinReturn,pick-place-v2/NumEpisodes,MetaTest/pick-place-v2/Iteration,pick-place-v2/EpisodeMeanMaxGraspReward,pick-place-v2/GraspSuccessRate,MetaTest/Average/MinReward,Average/EpisodeMeanGraspReward,policy/LossBefore,MetaTest/pick-place-v2/NumEpisodes,MetaTest/pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,policy/dLoss,pick-place-v2/AverageDiscountedReturn,pick-place-v2/AverageReturn,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,LinearFeatureBaseline/ExplainedVariance,MetaTest/pick-place-v2/TerminationRate,MetaTest/Average/NumEpisodes,MetaTest/Average/EpisodeMeanMinInPlaceReward,policy/Entropy,MetaTest/Average/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanInPlaceReward,Average/MinReturn,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/Average/TerminationRate,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanInPlaceReward,policy/LossAfter,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/Iteration,Average/MaxReward,MetaTest/Average/EpisodeMeanMinGraspReward,pick-place-v2/MaxReward,MetaTest/Average/AverageReturn,MetaTest/Average/GraspSuccessRate,policy/KL,MetaTest/Average/EpisodeMeanMaxInPlaceReward,Average/EpisodeMeanMaxGraspReward,Average/MinReward,MetaTest/Average/NearObject,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/Average/StdReturn,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/EpisodeMeanMaxGraspReward,TotalEnvSteps,MetaTest/pick-place-v2/StdReturn,MetaTest/Average/AverageDiscountedReturn,Average/AverageReturn,pick-place-v2/NearObject,pick-place-v2/EpisodeMeanGraspReward,Average/SuccessRate,pick-place-v2/MaxReturn,Average/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,pick-place-v2/Iteration,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,pick-place-v2/StdReturn,Average/TerminationRate,pick-place-v2/TerminationRate,MetaTest/Average/MaxReturn,MetaTest/pick-place-v2/MaxReturn,Average/NearObject,Average/MaxReturn,MetaTest/pick-place-v2/NearObject,Average/EpisodeMeanMinGraspReward,Average/AverageDiscountedReturn,policy/KLBefore,Average/StdReturn,MetaTest/pick-place-v2/AverageDiscountedReturn,Average/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/MaxReward,Average/Iteration,MetaTest/Average/SuccessRate
,0.12251621317123668,100,7.598653810875436e-07,47.3725925877438,0.0,,,100,,0.3360244073531071,0.0,,0.23773905473751517,-0.001349375,,,0.16331566213734136,2.240149,522.9091876591117,3000.600475158412,,0.8773830728438538,,,,-3.0193982,,0.13789111077781827,47.3725925877438,,,0.019486575377872548,0.12251621317123668,0.13789111077781827,-2.2414985,,,11.450522255693771,,11.450522255693771,,,0.048423413,,0.3360244073531071,7.598653810875436e-07,,,,,,42250000,,,3000.600475158412,0.44,0.23773905473751517,0.0,4250.089451118572,0.0,,844,,1158.0408675760175,0.0,0.0,,,0.44,4250.089451118572,,0.019486575377872548,522.9091876591117,0.0,1158.0408675760175,,0.16331566213734136,,,,,844,
,0.13261267581359873,100,1.2853864158024171e-07,180.8443785347059,0.0,,,100,,0.3778251803275862,0.0,,0.25792387964969526,-0.014678594,,,0.17078032131472987,2.863493,464.27071785424624,2810.451738288528,,0.8222109452186338,,,,-3.017426,,0.14966317491321995,180.8443785347059,,,0.0165209331895705,0.13261267581359873,0.14966317491321995,-2.8781714,,,11.344892152875834,,11.344892152875834,,,0.042350654,,0.3778251803275862,1.2853864158024171e-07,,,,,,42300000,,,2810.451738288528,0.42,0.25792387964969526,0.0,4426.769065455545,0.0,,845,,1026.690467483397,0.0,0.0,,,0.42,4426.769065455545,,0.0165209331895705,464.27071785424624,0.0,1026.690467483397,,0.17078032131472987,,,,,845,
,0.13391795148187077,100,4.771603459461907e-06,129.4113773615444,0.01,,,100,,0.3844457510397087,0.01,,0.24566839079972058,0.0007028125,,,0.20191829202704834,3.354111,407.3947518932571,2412.6462141299935,,0.8765364454061435,,,,-3.01749,,0.1631647569443333,129.4113773615444,,,0.012232206113671288,0.13391795148187077,0.1631647569443333,-3.353408,,,10.307151299014723,,10.307151299014723,,,0.038398046,,0.3844457510397087,4.771603459461907e-06,,,,,,42350000,,,2412.6462141299935,0.59,0.24566839079972058,0.01,3988.8887232484058,0.01,,846,,1217.7774668462146,0.0,0.0,,,0.59,3988.8887232484058,,0.012232206113671288,407.3947518932571,0.0,1217.7774668462146,,0.20191829202704834,,,,,846,
,0.12478195999026961,100,3.0795631552406514e-05,98.72659489603726,0.0,,,100,,0.3540639737648451,0.03,,0.2550238189423111,-0.00737625,,,0.16479921171156028,2.7976375,469.355050433946,2758.628816980128,,0.8972930744788734,,,,-3.012264,,0.14124996882998997,98.72659489603726,,,0.019405232228962076,0.12478195999026961,0.14124996882998997,-2.8050137,,,11.609205531956153,,11.609205531956153,,,0.03688868,,0.3540639737648451,3.0795631552406514e-05,,,,,,42400000,,,2758.628816980128,0.56,0.2550238189423111,0.0,4495.4512925945255,0.03,,847,,1291.4538962179531,0.0,0.0,,,0.56,4495.4512925945255,,0.019405232228962076,469.355050433946,0.0,1291.4538962179531,,0.16479921171156028,,,,,847,
,0.12297183951207845,100,3.021753536872185e-07,13.671857475399088,0.0,,,100,,0.34383897464404584,0.0,,0.23986541228642788,-0.009938477,,,0.15337134742162276,2.473606,509.8171918317468,3045.787122707112,,0.8669822332797676,,,,-3.0096972,,0.13468134425589,13.671857475399088,,,0.01789170202833932,0.12297183951207845,0.13468134425589,-2.4835446,,,20.500726085767727,,20.500726085767727,,,0.045544054,,0.34383897464404584,3.021753536872185e-07,,,,,,42450000,,,3045.787122707112,0.44,0.23986541228642788,0.0,4848.826043787459,0.0,,848,,1219.168690711974,0.0,0.0,,,0.44,4848.826043787459,,0.01789170202833932,509.8171918317468,0.0,1219.168690711974,,0.15337134742162276,,,,,848,
,0.1277464486967782,100,1.1012578962052372e-08,8.795226031137869,0.0,,,100,,0.3803703328941614,0.01,,0.2660838646698302,0.001465,,,0.1659441434016772,2.7705135,467.2908631211596,2777.8486011524137,,0.8719345492364319,,,,-3.004067,,0.14408912306305022,8.795226031137869,,,0.017306789937197854,0.1277464486967782,0.14408912306305022,-2.7690485,,,19.863920016573086,,19.863920016573086,,,0.041649967,,0.3803703328941614,1.1012578962052372e-08,,,,,,42500000,,,2777.8486011524137,0.6,0.2660838646698302,0.0,4427.21549810495,0.01,,849,,1215.174007680322,0.0,0.0,,,0.6,4427.21549810495,,0.017306789937197854,467.2908631211596,0.0,1215.174007680322,,0.1659441434016772,,,,,849,
0.12288354963103953,0.12342570127951895,100,2.029445287482018e-08,12.210448139793353,0.0,6.93607188837379e-05,184.29517581392608,100,85,0.39030577436339214,0.02,6.93607188837379e-05,0.22133038076563794,0.0005728906,50,0.260213472466774,0.15168902129208064,3.2918973,457.72461953081006,2694.010281129462,0.01799859060749634,0.9000810476140237,0.0,50,0.12288354963103953,-3.0026193,0.260213472466774,0.13687261406381196,12.210448139793353,0.13548482682604632,0.0,0.017581501867599846,0.12342570127951895,0.13687261406381196,-3.2913244,0.0,85,19.272693540336373,0.01799859060749634,19.272693540336373,3303.2139273732105,0.0,0.042235922,0.14976356052936396,0.39030577436339214,2.029445287482018e-08,0.48,0.0,858.8263963867787,0.14976356052936396,0.36295678300186085,42550000,858.8263963867787,3303.2139273732105,2694.010281129462,0.32,0.22133038076563794,0.0,4496.831778740772,0.02,0.13548482682604632,850,0.36295678300186085,1400.6486713346071,0.0,0.0,4434.2050203721155,4434.2050203721155,0.32,4496.831778740772,0.48,0.017581501867599846,457.72461953081006,0.0,1400.6486713346071,3303.2139273732105,0.15168902129208064,3303.2139273732105,184.29517581392608,10.719280696499638,10.719280696499638,850,0.0
,0.1263113184001283,100,3.3790942354421198e-06,221.68204997615095,0.0,,,100,,0.34666793161809395,0.01,,0.244138914685418,0.00249625,,,0.1628923921878057,2.6122072,526.1421131934894,3086.013714733249,,0.8565712027636488,,,,-3.0001018,,0.14399272722149015,221.68204997615095,,,0.01897853195354414,0.1263113184001283,0.14399272722149015,-2.609711,,,11.647426665008972,,11.647426665008972,,,0.045356777,,0.34666793161809395,3.3790942354421198e-06,,,,,,42600000,,,3086.013714733249,0.32,0.244138914685418,0.0,4935.285582677509,0.01,,851,,1145.5885065640275,0.0,0.0,,,0.32,4935.285582677509,,0.01897853195354414,526.1421131934894,0.0,1145.5885065640275,,0.1628923921878057,,,,,851,
,0.12918439051863873,100,3.5007019190972986e-07,170.67126209738484,0.0,,,100,,0.41843520058790323,0.0,,0.26958685956100936,-0.0044996873,,,0.1838850545879235,2.7555504,345.3157379796497,2107.741711480089,,0.8673950066541014,,,,-2.9926493,,0.14975839347200146,170.67126209738484,,,0.011765177950032553,0.12918439051863873,0.14975839347200146,-2.76005,,,9.460060601754078,,9.460060601754078,,,0.037123676,,0.41843520058790323,3.5007019190972986e-07,,,,,,42650000,,,2107.741711480089,0.74,0.26958685956100936,0.0,3941.5404473258427,0.0,,852,,1022.2021548215611,0.0,0.0,,,0.74,3941.5404473258427,,0.011765177950032553,345.3157379796497,0.0,1022.2021548215611,,0.1838850545879235,,,,,852,
,0.11441589170318647,100,1.0693022694739182e-07,31.37344523189928,0.01,,,100,,0.4110693480902194,0.02,,0.23462611747361123,-0.000168125,,,0.21175597937694535,2.976615,351.7251524437181,2031.2885034927285,,0.9127407601784955,,,,-2.9947474,,0.15190740894584032,31.37344523189928,,,0.010598135435661545,0.11441589170318647,0.15190740894584032,-2.976783,,,21.40230431012048,,21.40230431012048,,,0.043811493,,0.4110693480902194,1.0693022694739182e-07,,,,,,42700000,,,2031.2885034927285,0.65,0.23462611747361123,0.01,3993.5239899287153,0.02,,853,,1311.37305519982,0.0,0.0,,,0.65,3993.5239899287153,,0.010598135435661545,351.7251524437181,0.0,1311.37305519982,,0.21175597937694535,,,,,853,
,0.1334704314357336,100,1.0325761277854028e-07,15.551144358439657,0.01,,,100,,0.3758601093490624,0.02,,0.23742171852985494,0.002019375,,,0.20122493566079971,3.1128259,355.98626415022903,2164.5728672041882,,0.893388894298649,,,,-3.0139241,,0.1637883110475343,15.551144358439657,,,0.015032736642948215,0.1334704314357336,0.1637883110475343,-3.1108065,,,10.585539360462896,,10.585539360462896,,,0.043349534,,0.3758601093490624,1.0325761277854028e-07,,,,,,42750000,,,2164.5728672041882,0.42,0.23742171852985494,0.01,4435.243815579877,0.02,,854,,1273.6848730682107,0.0,0.0,,,0.42,4435.243815579877,,0.015032736642948215,355.98626415022903,0.0,1273.6848730682107,,0.20122493566079971,,,,,854,
,0.12491299884183205,100,5.854448882861018e-07,33.52980516951587,0.0,,,100,,0.380192681615126,0.01,,0.2693958638840752,0.0001446875,,,0.16110386380895203,2.3089495,531.3664600704972,3092.7793598935227,,0.8606553526436841,,,,-3.0287747,,0.14124409963529277,33.52980516951587,,,0.01727912739861103,0.12491299884183205,0.14124409963529277,-2.3088048,,,20.099517385726593,,20.099517385726593,,,0.0352742,,0.380192681615126,5.854448882861018e-07,,,,,,42800000,,,3092.7793598935227,0.71,0.2693958638840752,0.0,4818.123600578952,0.01,,855,,1043.6497397475246,0.0,0.0,,,0.71,4818.123600578952,,0.01727912739861103,531.3664600704972,0.0,1043.6497397475246,,0.16110386380895203,,,,,855,
,0.1279570527798769,100,3.601144477968807e-08,12.470976657005325,0.0,,,100,,0.3420222265015337,0.02,,0.2291876576430357,-0.0034075,,,0.1621524250140562,3.1245751,501.9304091775614,2878.4527391763568,,0.8832994236075691,,,,-3.0266407,,0.14267614367429318,12.470976657005325,,,0.018694915673282998,0.1279570527798769,0.14267614367429318,-3.1279826,,,18.854753277471747,,18.854753277471747,,,0.03637901,,0.3420222265015337,3.601144477968807e-08,,,,,,42850000,,,2878.4527391763568,0.61,0.2291876576430357,0.0,4256.8535456845775,0.02,,856,,1228.1263714958216,0.0,0.0,,,0.61,4256.8535456845775,,0.018694915673282998,501.9304091775614,0.0,1228.1263714958216,,0.1621524250140562,,,,,856,
,0.13140604133006525,100,3.073226428988833e-07,14.743114401121165,0.0,,,100,,0.4008722972860397,0.04,,0.21368101800833147,-0.00042015626,,,0.17707524610645625,3.6581323,362.39180024625006,2081.5280500561466,,0.9015718937934015,,,,-3.035293,,0.15200687749989164,14.743114401121165,,,0.012237538427435062,0.13140604133006525,0.15200687749989164,-3.6585524,,,20.73088810778026,,20.73088810778026,,,0.041295372,,0.4008722972860397,3.073226428988833e-07,,,,,,42900000,,,2081.5280500561466,0.44,0.21368101800833147,0.0,4214.0868525034775,0.04,,857,,1316.8084095093054,0.0,0.0,,,0.44,4214.0868525034775,,0.012237538427435062,362.39180024625006,0.0,1316.8084095093054,,0.17707524610645625,,,,,857,
,0.12484838185914005,100,1.6558970154125174e-07,14.985244872633793,0.0,,,100,,0.36607866070513284,0.01,,0.22858165401330918,0.0006390625,,,0.16678078416558656,3.4197187,356.8726274192975,2189.5337473132513,,0.9012161746100671,,,,-3.03515,,0.14133541571634703,14.985244872633793,,,0.011628265885344125,0.12484838185914005,0.14133541571634703,-3.4190798,,,21.186471987462134,,21.186471987462134,,,0.03946885,,0.36607866070513284,1.6558970154125174e-07,,,,,,42950000,,,2189.5337473132513,0.38,0.22858165401330918,0.0,4570.473881446317,0.01,,858,,1336.2600215207804,0.0,0.0,,,0.38,4570.473881446317,,0.011628265885344125,356.8726274192975,0.0,1336.2600215207804,,0.16678078416558656,,,,,858,
,0.12914052265933734,100,2.622035416458089e-07,147.41352086160344,0.0,,,100,,0.3497498108964848,0.01,,0.2445475103122432,0.00015515625,,,0.16957546599737244,3.4230447,456.27481091782204,2705.1089534319362,,0.8358949757005525,,,,-3.0343463,,0.14598719527095955,147.41352086160344,,,0.014125514433857804,0.12914052265933734,0.14598719527095955,-3.4228895,,,11.116411630789422,,11.116411630789422,,,0.044577744,,0.3497498108964848,2.622035416458089e-07,,,,,,43000000,,,2705.1089534319362,0.35,0.2445475103122432,0.0,4466.534999966338,0.01,,859,,1047.7215895092668,0.0,0.0,,,0.35,4466.534999966338,,0.014125514433857804,456.27481091782204,0.0,1047.7215895092668,,0.16957546599737244,,,,,859,
0.12187612376081214,0.13254259298079707,100,3.877241590800082e-08,110.67917387787955,0.0,9.047938192479308e-08,46.004199717132536,100,86,0.3613478819688809,0.0,9.047938192479308e-08,0.25749114126525424,0.007832109,50,0.24786625454604377,0.16166995401581188,3.0555937,441.89218495763964,2667.7681237836737,0.015265256556021425,0.8350583215947148,0.0,50,0.12187612376081214,-3.0479646,0.24786625454604377,0.14658469106811672,110.67917387787955,0.14052094624261968,0.0,0.01715414829417844,0.13254259298079707,0.14658469106811672,-3.0477617,0.0,86,9.80731816897662,0.015265256556021425,9.80731816897662,2600.566719031983,0.0,0.036285292,0.16510418885424902,0.3613478819688809,3.877241590800082e-08,0.54,0.0,1268.5983436186586,0.16510418885424902,0.39863751481180587,43050000,1268.5983436186586,2600.566719031983,2667.7681237836737,0.49,0.25749114126525424,0.0,3984.324359193798,0.0,0.14052094624261968,860,0.39863751481180587,998.6250873797372,0.0,0.0,4549.999376354254,4549.999376354254,0.49,3984.324359193798,0.54,0.01715414829417844,441.89218495763964,0.0,998.6250873797372,2600.566719031983,0.16166995401581188,2600.566719031983,46.004199717132536,11.294112707730818,11.294112707730818,860,0.0
,0.12478351784762147,100,4.981162826248236e-08,7.597944498541727,0.0,,,100,,0.367346319241637,0.01,,0.23017194232165242,-0.0014646875,,,0.17292289885787557,3.2033308,440.48485150449073,2589.055074787527,,0.909635186483687,,,,-3.048279,,0.1451180654722256,7.597944498541727,,,0.015714794471625954,0.12478351784762147,0.1451180654722256,-3.2047954,,,20.0143839155692,,20.0143839155692,,,0.042862266,,0.367346319241637,4.981162826248236e-08,,,,,,43100000,,,2589.055074787527,0.4,0.23017194232165242,0.0,4519.604657420536,0.01,,861,,1470.7618129821467,0.0,0.0,,,0.4,4519.604657420536,,0.015714794471625954,440.48485150449073,0.0,1470.7618129821467,,0.17292289885787557,,,,,861,
,0.12995065740021644,100,2.475355268305176e-07,96.86741288468794,0.0,,,100,,0.3889934752698575,0.0,,0.26934370928126056,-0.001554375,,,0.18209383016797517,2.7678692,487.37100932228395,2899.74670924606,,0.8946304979584253,,,,-3.0359347,,0.15274489562310747,96.86741288468794,,,0.01949643547107601,0.12995065740021644,0.15274489562310747,-2.7694237,,,11.096003721417173,,11.096003721417173,,,0.032545038,,0.3889934752698575,2.475355268305176e-07,,,,,,43150000,,,2899.74670924606,0.6,0.26934370928126056,0.0,4522.079495501157,0.0,,862,,1160.7732924674865,0.0,0.0,,,0.6,4522.079495501157,,0.01949643547107601,487.37100932228395,0.0,1160.7732924674865,,0.18209383016797517,,,,,862,
,0.12701335355552723,100,3.2572117110596294e-08,5.6979411462825755,0.02,,,100,,0.34728582717836076,0.02,,0.23986998434627405,0.002726875,,,0.17678986918062672,2.727064,476.0308327547459,2839.2945536528387,,0.8863375658061305,,,,-3.0411174,,0.14665663133097792,5.6979411462825755,,,0.015443856461423029,0.12701335355552723,0.14665663133097792,-2.724337,,,22.554300699546147,,22.554300699546147,,,0.045060433,,0.34728582717836076,3.2572117110596294e-08,,,,,,43200000,,,2839.2945536528387,0.4,0.23986998434627405,0.02,4156.392562326753,0.02,,863,,1238.9378061763612,0.0,0.0,,,0.4,4156.392562326753,,0.015443856461423029,476.0308327547459,0.0,1238.9378061763612,,0.17678986918062672,,,,,863,
,0.12278764556966436,100,1.3323195046464002e-07,8.707040636174622,0.0,,,100,,0.35307592897193696,0.01,,0.24827856910488,-0.008498281,,,0.16363825422552009,3.273257,484.60494121772405,2855.750597549845,,0.8665276120533588,,,,-3.0414774,,0.13994672169712682,8.707040636174622,,,0.01773835058780489,0.12278764556966436,0.13994672169712682,-3.2817552,,,20.472238005067904,,20.472238005067904,,,0.03698701,,0.35307592897193696,1.3323195046464002e-07,,,,,,43250000,,,2855.750597549845,0.34,0.24827856910488,0.0,4379.007715357377,0.01,,864,,1116.1272651054157,0.0,0.0,,,0.34,4379.007715357377,,0.01773835058780489,484.60494121772405,0.0,1116.1272651054157,,0.16363825422552009,,,,,864,
,0.13213075247005768,100,1.2776286917130932e-07,54.94402768040513,0.0,,,100,,0.3866854314296591,0.01,,0.25140397289386807,0.002916875,,,0.18279287325885074,3.7833257,391.2770520550338,2321.476656011109,,0.8827720816230716,,,,-3.0425391,,0.1538671846207931,54.94402768040513,,,0.013954606340107317,0.13213075247005768,0.1538671846207931,-3.7804089,,,19.245221396752786,,19.245221396752786,,,0.035982024,,0.3866854314296591,1.2776286917130932e-07,,,,,,43300000,,,2321.476656011109,0.57,0.25140397289386807,0.0,4675.286889156124,0.01,,865,,1251.5995885992365,0.0,0.0,,,0.57,4675.286889156124,,0.013954606340107317,391.2770520550338,0.0,1251.5995885992365,,0.18279287325885074,,,,,865,
,0.12391440851886928,100,7.256485282606438e-06,145.92152456084716,0.0,,,100,,0.3630327692666762,0.0,,0.23094114737338947,-0.0025367187,,,0.1857017244202928,3.461806,421.075428357781,2511.562044883455,,0.8797551932034927,,,,-3.0502841,,0.14671385375878374,145.92152456084716,,,0.013921076859451398,0.12391440851886928,0.14671385375878374,-3.4643428,,,10.995294101314567,,10.995294101314567,,,0.041938554,,0.3630327692666762,7.256485282606438e-06,,,,,,43350000,,,2511.562044883455,0.4,0.23094114737338947,0.0,4356.324456714776,0.0,,866,,1279.380699224562,0.0,0.0,,,0.4,4356.324456714776,,0.013921076859451398,421.075428357781,0.0,1279.380699224562,,0.1857017244202928,,,,,866,
,0.12168771247084939,100,6.168197245815469e-09,95.75941237445183,0.0,,,100,,0.36550177427360736,0.01,,0.24318402455880633,-8e-05,,,0.17444730083803323,3.5964012,455.4970181969287,2627.7931559344743,,0.8990787696709873,,,,-3.0556095,,0.1427163618983932,95.75941237445183,,,0.015519402391945878,0.12168771247084939,0.1427163618983932,-3.5964813,,,20.144336318237034,,20.144336318237034,,,0.041133434,,0.36550177427360736,6.168197245815469e-09,,,,,,43400000,,,2627.7931559344743,0.52,0.24318402455880633,0.0,4470.94606174995,0.01,,867,,1335.9151769823188,0.0,0.0,,,0.52,4470.94606174995,,0.015519402391945878,455.4970181969287,0.0,1335.9151769823188,,0.17444730083803323,,,,,867,
,0.12835361450287924,100,7.650364610865015e-08,4.627595841212053,0.0,,,100,,0.3760560507118102,0.01,,0.2390374979005817,0.0011673437,,,0.1623841373386929,3.1476717,462.8773426545929,2737.725322299394,,0.8799787491032749,,,,-3.06535,,0.14368091864360016,4.627595841212053,,,0.014215668406531455,0.12835361450287924,0.14368091864360016,-3.1465044,,,19.15265208714302,,19.15265208714302,,,0.042444184,,0.3760560507118102,7.650364610865015e-08,,,,,,43450000,,,2737.725322299394,0.54,0.2390374979005817,0.0,4207.265831555829,0.01,,868,,1230.5851119564938,0.0,0.0,,,0.54,4207.265831555829,,0.014215668406531455,462.8773426545929,0.0,1230.5851119564938,,0.1623841373386929,,,,,868,
,0.14215304738815537,100,6.7961195460401345e-06,87.19598906435691,0.01,,,100,,0.3434906659646618,0.0,,0.2229610349238189,-0.0054232813,,,0.1803699989018957,3.076079,442.1155600742145,2662.2609016018246,,0.8730287124597014,,,,-3.065511,,0.15957679971796646,87.19598906435691,,,0.013451752275055306,0.14215304738815537,0.15957679971796646,-3.0815022,,,10.676602119161858,,10.676602119161858,,,0.03820065,,0.3434906659646618,6.7961195460401345e-06,,,,,,43500000,,,2662.2609016018246,0.29,0.2229610349238189,0.01,4126.707559994212,0.0,,869,,1112.4354332074383,0.0,0.0,,,0.29,4126.707559994212,,0.013451752275055306,442.1155600742145,0.0,1112.4354332074383,,0.1803699989018957,,,,,869,
0.12169685043831809,0.12368240561934601,100,3.1647309735453145e-07,105.1524848369231,0.0,3.3612574078862155e-06,9.331479706800163,100,87,0.35686789061266816,0.0,3.3612574078862155e-06,0.25651294049679807,-0.00498375,50,0.23541841152299173,0.14984131810176962,2.641181,470.50111204529827,2825.822242500824,0.014425280216378589,0.821229834545955,0.0,50,0.12169685043831809,-3.060084,0.23541841152299173,0.13608331927994233,105.1524848369231,0.13821804438092458,0.0,0.0156257960564017,0.12368240561934601,0.13608331927994233,-2.6461647,0.0,87,10.924012798486462,0.014425280216378589,10.924012798486462,2585.532832544915,0.0,0.034630474,0.15465671477830678,0.35686789061266816,3.1647309735453145e-07,0.52,0.0,1189.9689459634608,0.15465671477830678,0.3840140989885181,43550000,1189.9689459634608,2585.532832544915,2825.822242500824,0.35,0.25651294049679807,0.0,4444.098424767996,0.0,0.13821804438092458,870,0.3840140989885181,863.5237163465482,0.0,0.0,4395.247769810526,4395.247769810526,0.35,4444.098424767996,0.52,0.0156257960564017,470.50111204529827,0.0,863.5237163465482,2585.532832544915,0.14984131810176962,2585.532832544915,9.331479706800163,10.942184137973284,10.942184137973284,870,0.0
,0.12797614500234605,100,3.7894301096809856e-07,121.24625714876186,0.0,,,100,,0.3793803421366075,0.0,,0.2478700502199877,0.00011125,,,0.16874634622728352,3.2180555,478.5675373672751,2809.6246766148993,,0.8525491131184276,,,,-3.061292,,0.14445244323970907,121.24625714876186,,,0.019971009647936244,0.12797614500234605,0.14445244323970907,-3.2179441,,,11.404081280998222,,11.404081280998222,,,0.04264924,,0.3793803421366075,3.7894301096809856e-07,,,,,,43600000,,,2809.6246766148993,0.56,0.2478700502199877,0.0,4775.973767685734,0.0,,871,,1161.5704591613585,0.0,0.0,,,0.56,4775.973767685734,,0.019971009647936244,478.5675373672751,0.0,1161.5704591613585,,0.16874634622728352,,,,,871,
,0.12967382300841573,100,2.236219764251459e-08,32.64267803271971,0.0,,,100,,0.3538680634817595,0.0,,0.2476043495416966,0.0067383596,,,0.16592897901792317,3.0044122,448.31422501622836,2612.8808667530634,,0.8633788836901055,,,,-3.056455,,0.14554081143953723,32.64267803271971,,,0.015404582833521753,0.12967382300841573,0.14554081143953723,-2.9976737,,,10.29584123967614,,10.29584123967614,,,0.038035393,,0.3538680634817595,2.236219764251459e-08,,,,,,43650000,,,2612.8808667530634,0.48,0.2476043495416966,0.0,4101.735107589399,0.0,,872,,1091.4306197227304,0.0,0.0,,,0.48,4101.735107589399,,0.015404582833521753,448.31422501622836,0.0,1091.4306197227304,,0.16592897901792317,,,,,872,
